0.40529656,-0.2580254,-0.083815895,-0.12435492,-0.026585478,0.2965835,-0.14342658,-0.14781177,-0.18646184,0.18445185,-0.36056256,-0.38440812,-0.23279098,-0.55955833,0.2720034,0.3455703,-0.28052354,-0.23211667,-0.34403756,-0.47094426,-0.11836809,0.39464608,-0.1477066,-0.38763472,-0.29396114,0.038722448,-0.18966533,0.28503507,-0.22445576,-0.053076968
0.32837445,-0.119575925,-0.1160526,-0.3113142,0.001659342,0.7954544,0.085373685,0.39103025,-0.456803,-0.6617233,-0.04680137,0.113774784,-0.0671375,-1.2113081,-0.059795585,0.21859638,-1.2082963,0.061832048,-0.32270548,-0.25773522,0.48440704,0.8617842,-0.10782224,0.04779095,0.1386068,-0.3930378,0.50835544,0.09954415,-0.07269752,0.2549426
-0.0013992426,-0.11415727,0.069060534,-0.18863979,0.14175229,0.14875394,0.0017794641,-0.069101766,-0.24718946,0.059071627,0.057509225,0.056600988,0.02397884,-0.20153324,-0.029466635,-0.032200743,-0.21148041,-0.21967421,0.10228911,0.021490252,0.110430464,0.2272049,-0.035711754,-0.054727215,-0.13415895,0.044226456,0.07830738,0.18811007,0.05139129,0.018905625
0.28409624,-0.53275466,0.2424621,-0.10472283,0.006065752,0.43213943,-0.07444637,-0.015170336,-0.32215488,-0.060412183,0.28185838,0.17502496,-0.449235,-0.34817538,0.55322176,0.50696784,-0.28673756,-0.17122796,-0.18895368,0.14214166,0.10519478,0.019430963,-0.38954288,0.06376666,0.37167862,-0.3396782,0.009201758,-0.16418096,-0.15038201,0.5879575
0.11108603,-0.08559553,0.12961246,-0.08077755,0.1517442,0.2933533,0.11472991,-0.009803614,-0.17509887,-0.009547565,-0.0775028,-0.0050220704,-0.1443198,-0.33329287,0.112122834,0.23437692,-0.11445175,-0.13566501,-0.10028819,-0.15511577,-0.005334907,0.25907773,-0.13869052,0.14822653,0.11451237,-0.0022738348,-0.016116597,0.09056494,0.05820974,0.2722743
0.2543956,-0.20273055,0.33065388,-0.103190176,0.24761815,0.7555976,0.2311394,0.23701334,-0.5358963,-0.36370775,-0.346657,-0.002135603,-0.26162505,-0.5059039,0.38963655,0.31971464,-0.21906723,-0.30596012,-0.27146193,-0.22679035,0.42302427,0.5311481,-0.19551599,0.19025567,0.18162416,-0.26719025,0.0504813,0.08081749,0.052865565,0.4571251
0.17173494,-0.11780371,0.11372547,0.012651481,0.18505268,0.51229405,0.23986115,-0.013900239,-0.27884874,0.06881895,-0.24553463,-0.13116008,-0.058678426,-0.5378875,0.29612002,0.43120247,-0.15558293,-0.14929533,-0.21912664,-0.3134006,-0.031943895,0.2665409,-0.38920653,0.32224876,0.27706355,0.21165316,0.0034080741,0.046370745,-0.047721732,0.5549003
0.12072929,0.1752306,0.3486579,-0.5274025,0.53066343,0.9010086,-0.12308066,0.12612517,-0.45374417,0.025870394,-0.03054021,0.20295848,-0.30281237,-0.13546161,0.3704033,0.39610347,-0.16910489,-0.439901,-0.40748328,-0.5480661,0.35426384,0.27086058,0.0252162,0.12442587,0.3866483,-0.14099349,0.3628417,-0.13048233,-0.08156584,0.3862859
0.09424494,-0.11523147,0.32685268,0.08148033,0.13254716,0.30819038,0.20975837,0.025214475,-0.30954838,-0.07121047,-0.37441936,-0.101460636,-0.2779807,-0.37919098,0.20688708,0.2851815,-0.11985412,-0.17624108,-0.20962812,-0.2731152,0.2193621,0.36102727,-0.2811513,0.13152821,0.22492902,-0.11141733,-0.06351043,0.14199986,0.077808164,0.2518853
0.13716768,-0.31170028,0.075993285,-0.2004358,0.4310973,0.7399125,-0.42420492,-0.41271436,-0.12603611,0.5820224,0.24844933,-0.28209326,0.077757,-1.0243043,0.083337836,0.30871838,-0.5375532,-0.4453448,-0.34558323,-0.4071676,-0.22901073,0.027267376,-0.39193562,-0.07374985,-0.012874584,-0.11721165,-0.25476763,0.02167157,0.03506321,0.34484375
0.04569926,-0.5236118,0.27366558,-0.16980897,0.15618265,0.27103582,-0.11235322,-0.39116704,-0.44289052,0.1694625,0.13581595,0.12705517,-0.13443026,-0.64316463,0.18580206,0.30419382,-0.5271119,-0.48744822,-0.23944499,0.07573559,0.15239415,0.21501063,-0.43011653,0.12362371,-0.0916626,-0.16981494,-0.15149632,0.30392244,-0.10399971,0.21601371
-0.04416375,-0.00484932,0.69641954,-0.67109966,0.5714381,0.86435604,0.33286083,-0.039938793,-0.63667375,-0.19634151,-0.35008863,-0.04073305,-0.33377036,-0.74982125,0.3996489,0.6289179,-0.088837765,-0.6270753,-0.23691069,-0.58330655,0.3853317,0.6583159,0.035677522,0.2702469,0.3304127,-0.0115213785,0.15297061,0.37713945,0.21467383,0.35006115
0.0432833,0.081286445,-0.116932355,-0.10971258,0.26617327,0.519919,0.36729017,0.026780428,-0.12439115,-0.2133339,-0.34362173,0.030684298,-0.20113173,-0.3829036,0.29619172,0.21471205,-0.17215075,-0.22803226,-0.35787463,-0.10980727,-0.006703125,0.36625072,-0.17597225,0.24948372,0.064747356,-0.024229076,-0.15373126,0.19790617,0.16208558,0.32866436
0.14483926,-0.6764111,-0.14505385,-0.3136137,0.21276797,0.54000074,0.267039,-0.13733417,-0.54842097,-0.6495258,0.21223383,0.26347327,0.08030048,-0.84299487,0.31593615,0.12673618,-0.7611435,-0.6135606,-0.1469198,0.3102858,-0.039421815,0.27287066,-0.1274275,-0.038995422,-0.30417266,-0.37934524,-0.15544364,0.38681737,-0.153837,0.2689539
0.28395787,0.059621617,0.4218161,0.19951998,0.064104974,0.33969414,0.30470368,0.07201715,-0.14367019,-0.019377235,-0.5225782,-0.1796471,-0.4468641,-0.14615265,0.39914173,0.3708259,0.11528006,-0.15123671,-0.3693477,-0.577719,0.2585219,0.3084672,-0.33613938,0.31758806,0.35763252,0.060073167,-0.19161215,-0.04440242,0.1504384,0.4641461
-0.10254854,0.19459847,-0.16183926,-0.12835225,0.2546557,0.05894448,-0.10302651,-0.0043372232,0.14836748,-0.11455928,-0.08745014,-0.0641478,0.22557487,-0.18996663,0.12361829,0.107969,0.051557407,-0.16469473,-0.06849689,-0.024284909,-0.33707267,0.11328134,0.12329708,-0.06715448,-0.11697152,0.33347398,-0.09542937,-0.030041566,-0.003691584,-0.060202096
-0.06917438,-0.06589753,0.11172097,-0.17651248,0.087665275,0.23618267,0.25498596,-0.016224524,-0.083009526,-0.17201278,-0.23842767,0.0067866496,-0.16692562,-0.18922499,0.1840334,0.19523306,-0.09143107,-0.17620806,-0.28213277,-0.11538126,0.117113166,0.26009715,-0.12073892,0.14486451,0.11268981,0.04297293,0.019740527,0.050359305,0.052941248,0.13259237
0.19899844,-0.55458516,0.20620425,-0.14163055,-0.052755255,0.46687713,0.03675154,-0.5091011,-0.51024926,0.06796837,-0.39628503,-0.11992263,-0.36570135,-0.7887827,0.314624,0.34903803,-0.3157182,-0.5432537,-0.40661913,-0.087108985,0.26817948,0.51430666,-0.47649515,0.05355766,-0.17981496,-0.16223355,-0.28703257,0.39772293,-0.10700174,0.2845574
0.015457629,-0.11685868,-0.06795391,0.00034989466,0.079878084,0.1773702,0.09100514,0.008788619,-0.21924713,-0.14744075,0.07008222,0.08812369,0.034476873,-0.14062126,-0.016075281,0.12420682,-0.28890085,-0.17095353,0.03465829,0.056445822,0.053778794,0.102034435,-0.030147938,-0.010084473,-0.115364976,-0.13523251,-0.080017805,0.06908601,0.094060294,0.0482537
-0.12908071,0.23273602,0.26992562,-0.099580355,0.19465823,0.6124551,0.06749082,0.40311992,-0.39642876,0.056046195,-0.32288632,-0.08555398,-0.25714254,-0.42710832,0.12382852,-0.11280598,0.28972825,-0.03274749,0.039300013,-0.1797281,-0.17329836,0.22736876,-0.13614865,0.04688605,0.5665763,-0.5526541,-0.005728297,-0.17364813,0.30996758,0.396914
0.28899345,-0.4040889,-0.0011702448,-0.4037693,0.1327836,0.6949971,0.060559157,-0.069752775,-0.4969786,-0.29559496,-0.059357084,0.13674223,-0.080818884,-0.9394003,0.060988538,0.4948891,-0.87022775,-0.16417502,-0.16776513,-0.059620764,0.44691044,0.80875355,-0.13797507,-0.03175792,0.17011091,-0.23312618,0.37915963,0.32398307,-0.033472273,0.211195
0.025048537,0.00028776197,0.041771945,0.059406333,-0.024678085,0.20995082,-0.015191882,0.07159431,-0.02003882,0.0013061505,-0.16039033,-0.04843665,-0.09311931,-0.21269701,0.06554324,0.074769594,0.025769832,0.07642854,-0.13368718,-0.109726176,0.045478687,0.004386883,-0.122798964,0.15037657,0.09323179,0.015131737,0.06607454,-0.10007584,-0.087406576,0.19858053
-0.27120095,-0.06313073,0.057870973,0.029757328,-0.008757454,-0.1253146,0.33367842,-0.41448042,0.08607001,0.053358465,-0.23448318,-0.1998199,0.19008805,-0.009304536,0.0008538276,-0.07369148,0.1396283,-0.19561642,-0.16405994,-0.072294064,0.06999773,-0.062262755,-0.1058962,0.033515528,-0.054139197,0.31650525,-0.29565772,0.13839255,0.19346473,0.08173896
0.15524936,-0.56353796,0.16659954,-0.29257256,0.5564545,0.70600194,0.06959922,-0.49090117,-0.69375455,0.23019895,-0.4105584,-0.105872646,-0.021693518,-0.91749495,0.47222832,0.5015217,-0.69352216,-0.62339485,-0.4088944,0.21495636,0.1460573,0.75632745,-0.4477036,-0.09054065,-0.22062688,0.25255233,-0.14773695,0.4889356,0.026507584,0.24541496
-0.100912854,-0.6103993,-0.0014783323,-0.35481295,0.2784323,0.48359278,-0.021115888,-0.16121975,-0.122892305,-0.43121374,0.17783864,0.33406985,-0.2191443,-0.95230454,0.2350525,0.3200308,-0.69601184,-0.35018852,-0.69737023,0.10540955,0.15471014,0.3375091,-0.333668,0.13403799,-0.22196014,-0.39338273,0.20823228,0.2959498,0.020801961,0.20309238
-0.015181216,0.19762616,-0.31648466,0.1217434,-0.17515042,-0.111538224,0.112616844,-0.043605734,0.23325406,-0.16455105,-0.24686268,-0.033666216,0.18883586,-0.0011355496,-0.13500243,0.103838235,-0.13439374,0.03180917,-0.13914268,0.0059170583,0.018177155,0.1880671,0.19850622,-0.04601188,-0.07464628,0.28486294,-0.09818637,-0.1360811,0.03603784,-0.15135895
0.20381045,-0.1124984,0.49795812,-0.35053122,0.087763146,0.6078609,-0.1668764,-0.15728658,-0.36047018,-0.30318052,-0.40026727,-0.003440581,-0.0997257,-0.36222947,0.6707248,0.15276453,-0.0996888,-0.34350085,-0.326447,-0.2849503,0.55204606,0.028845703,-0.053412177,-0.0316975,-0.31178224,-0.14002094,0.35417777,0.33863467,-0.25768432,-0.054085135
-0.0038544913,0.009345598,0.098022334,-0.7012509,0.69581103,0.43580696,-0.094533615,-0.282647,-0.6089286,-0.028864061,-0.16010721,0.18393339,-0.16043307,-0.2981425,0.0762888,0.20951746,-0.27820635,-0.5972474,0.17644677,0.048789404,0.18621387,0.7880966,0.2787616,0.010957869,-0.37541527,0.22734828,0.2365369,0.76803064,0.19062878,-0.028913397
-0.030330826,-0.14776455,0.12950705,-0.15932563,0.1427871,0.2891342,-0.065499835,-0.1335778,-0.26134482,0.01593991,-0.1684965,0.07845896,-0.111209,-0.40989596,-0.07447509,0.22671196,-0.17450629,-0.23231702,-0.07776008,-0.03429694,0.31363484,0.29261264,-0.015127584,0.08633689,-0.07405369,-0.11793407,0.013623823,0.1802705,0.011147531,0.0043473165
0.11179254,0.07826453,-0.09391786,-0.10069303,0.11825509,0.20942572,0.27215123,-0.15404606,-0.13354567,-0.15052764,-0.05769039,-0.02635544,-0.10869015,-0.2374129,0.13836329,0.12713279,-0.21672565,-0.29823342,-0.096078135,0.033517774,-0.08945465,0.2941714,-0.1361068,0.05635603,-0.06346013,0.099494554,-0.13291591,0.22261882,0.050823774,0.11584014
0.64190143,-0.13884301,0.122914925,0.10681318,0.047886286,0.72184235,0.93807137,0.17551856,-0.37305963,-0.18000203,-0.23383488,-0.013986798,-0.5499001,-0.9437286,0.45846525,0.68365467,-0.74396485,-0.33323303,-0.37450615,-0.32808605,-0.14813538,0.9340042,-0.4098549,0.254341,0.41926852,0.032427877,0.15401801,0.2675397,0.08449581,0.66250277
0.137261,-0.06510843,0.06584634,-0.2455377,0.3095086,0.37416035,0.04569879,-0.060820572,-0.2829306,-0.16005588,-0.110564984,0.07330018,-0.043984406,-0.37608138,0.19351636,0.19926605,-0.25326875,-0.22509761,-0.12352181,-0.042994328,0.14925551,0.38200623,-0.048317086,0.075400345,-0.019855108,-0.027358813,0.12347745,0.2801654,-0.013671391,0.17036898
0.1972911,0.3204538,-0.14718775,-0.44340166,0.39489198,0.62610435,0.10454429,0.41560158,-0.20756221,-0.43713683,0.07938878,0.27473038,-0.1964045,-0.14302349,0.21166246,0.22979335,-0.27695525,-0.18484761,-0.45316583,-0.14007592,0.17359352,0.12440551,0.26300126,-0.10710314,0.25019017,0.008860419,0.35601443,-0.2675955,-0.29325098,0.23903273
0.046908177,-0.02100521,0.09518914,-0.104565226,0.23398328,0.4268176,0.21664691,0.15125126,-0.30101985,-0.13793615,-0.15780146,0.0588977,-0.23731913,-0.3904512,0.096398346,0.22996834,-0.23700298,-0.12300019,-0.1618994,-0.12682216,0.08762809,0.35668173,-0.10810293,0.08749535,0.2234239,-0.19273269,0.025044454,0.16362816,0.13554737,0.31850758
0.00021208156,0.20703213,0.10054214,0.2536029,-0.19024059,0.20349991,0.14505498,0.027651709,0.13123794,0.119750746,-0.41021916,-0.16546987,-0.31058636,0.06824735,0.2731751,0.19418672,0.41869873,0.16261666,-0.34967157,-0.42018875,0.18283902,0.077962704,-0.030756587,0.20271608,0.16409656,0.37806222,0.057949323,-0.28434366,-0.23641776,0.15471935
0.22256838,0.1748845,-0.07387157,0.0037348762,0.22561538,0.66167736,0.20993878,0.25716823,-0.0893331,0.13928154,0.15841618,0.07319095,-0.29837337,-0.49747586,0.1333337,0.30809894,-0.3279316,0.07816235,-0.0095293475,-0.36874744,-0.2502603,0.15790164,-0.15793101,0.305958,0.37560904,-0.08434775,0.09832965,-0.15527429,0.009155937,0.5963528
0.11122644,0.06399571,-0.15167339,-0.038966928,-0.0020961333,0.06900982,0.12206046,-0.18124372,-0.0064689596,0.0045581344,-0.10614652,-0.0015885296,-0.03190805,-0.09242048,0.06947942,0.109315485,-0.1253437,-0.16992474,-0.07009846,-0.008641791,-0.06900721,0.25716147,-0.03660696,-0.0050764913,-0.08166077,0.18998125,-0.10634426,0.12012896,0.021062497,0.014947676
0.036885273,0.17973723,-0.1280733,-0.18855183,0.24660586,0.25977346,-0.010247994,0.21119758,-0.06924996,-0.005979326,0.1321234,0.103121646,-0.13875198,-0.06988737,-0.016440902,0.12064679,-0.22104959,-0.0037833247,-0.038912907,-0.024654081,-0.13476168,0.055350956,0.08206555,0.09849943,0.1314903,-0.060555305,0.073459804,-0.05095239,0.048263937,0.18304636
-0.049675,-0.20934048,0.10361306,-0.0108129475,-0.076244935,0.012356279,-0.054219004,-0.24399397,-0.07969829,0.11366141,-0.02497927,0.03268731,-0.117535725,-0.23946114,0.08410202,0.15773848,-0.06356282,-0.16339241,-0.16305903,0.029110461,0.048251916,-0.002475299,-0.23903014,0.06639866,-0.012956779,-0.04727974,-0.13532946,0.06005388,-0.04610012,0.113883756
0.1318379,-0.22077888,0.43339232,-0.1783616,0.22978577,0.5323036,0.10741155,-0.09166205,-0.4440227,-0.06576334,-0.47998822,-0.1110431,-0.1664811,-0.47980213,0.44595274,0.40701917,-0.098000675,-0.39830527,-0.39171132,-0.3686936,0.21650155,0.50253665,-0.16946054,0.05863043,0.110192776,-0.12517002,-0.0053987973,0.22218506,0.07271914,0.2567343
0.055287458,0.06641197,0.11198298,0.037468694,0.17553738,0.18130316,0.06230833,0.057713058,-0.09761027,-0.02952685,-0.11043555,0.073622316,-0.32410637,-0.23024529,0.15239334,0.18920398,-0.16502832,-0.08906229,-0.18001933,-0.25460038,0.004960233,0.11545668,-0.19923115,0.12295556,0.11201975,-0.008043532,-0.07712118,0.07494525,0.11841928,0.30077025
0.08889203,0.06887774,0.55371654,-0.06672383,0.13751477,0.99652654,0.22427522,0.34429005,-0.6030454,-0.19811632,-0.53320843,-0.07112398,-0.6027602,-0.8126766,0.3284577,0.38245693,0.050034475,-0.13435121,-0.37630925,-0.6017935,0.48504755,0.36881948,-0.32415414,0.40706858,0.5913715,-0.26483497,0.23350894,-0.19736853,-0.11897893,0.7071331
0.07969011,0.14446047,-0.08380584,0.021963872,0.17816305,0.31193393,-0.011948835,0.0012848703,-0.03141756,-0.0336661,-0.22809193,-0.04832005,-0.12646791,-0.16798407,0.24391933,0.042276155,0.038982913,0.04036086,-0.21245973,0.035759218,0.00872382,0.03706768,0.08582454,0.08708445,-0.01808805,0.03907272,0.030446894,-0.090510145,-0.117027864,0.07697806
0.08867971,-0.5735977,0.59258586,0.1617203,-0.17766978,0.104982436,0.42369926,-0.5890248,-0.42610943,0.3968965,-0.1526563,-0.29512522,-0.3828076,-0.48246115,0.39141807,0.61324775,-0.10739407,0.06374492,-0.05174088,-0.148856,0.16989058,0.5293554,-0.5908873,-0.1233723,0.4070745,-0.029341504,-0.29783535,0.32827824,0.26947454,0.31876457
0.25020817,-0.5100068,0.07432344,-0.45734584,0.51659566,0.6512104,-0.030282823,-0.38207692,-0.46712536,0.041914724,0.19242018,0.1119323,0.13445316,-1.0593619,0.52619696,0.3640809,-0.9543156,-0.90953034,-0.32778296,0.016275056,0.118963905,0.41831544,-0.43685403,0.2136287,-0.20457299,-0.18928806,-0.012316255,0.4372083,-0.14615397,0.30687967
0.14940238,-0.4036912,-0.08002841,-0.4046949,0.47595862,0.52127653,0.08884767,-0.8721198,-0.6972862,0.34482747,-0.34733117,-0.094011426,0.025209982,-0.51958305,0.32490158,0.10372872,-0.49698502,-0.77592593,-0.23171405,0.55942976,0.16557737,0.72261,-0.3670118,-0.17796035,-0.5759369,0.67957157,-0.33402303,0.57058734,0.010201328,0.14139436
0.29603133,-0.14026047,0.33791634,-0.056443762,0.2843955,0.41901702,0.32095763,0.08365936,-0.18425158,-0.21852061,-0.13298744,-0.1518799,-0.1924958,-0.5129366,0.5077712,0.4411119,-0.21845075,-0.28858426,-0.4208641,-0.2494874,0.031941418,0.42995337,-0.101126336,-0.02785979,0.09046513,-0.0021340863,-0.07790434,0.136129,-0.020745782,0.17443787
-0.17346726,0.004495582,-0.23094155,-0.41987947,0.4048525,0.4415317,0.41919053,0.14225592,-0.007916958,-0.87454057,-0.046421934,0.324214,-0.0776098,-0.84343374,0.21327478,0.31966332,-0.7309749,-0.32536447,-0.5989447,0.14551651,-0.062167305,0.48905662,-0.021084363,0.13611579,-0.1432879,-0.12462199,-0.028203275,0.053852465,-0.001987171,0.31396696
-0.004676932,-0.03635188,0.004392929,-0.29110423,0.22687909,0.31776628,0.09236493,0.03742199,-0.1490442,-0.2427452,-0.13679403,0.044261493,-0.012317829,-0.19630253,0.17396511,0.23530352,-0.22854783,-0.1600915,-0.37187663,-0.1332201,0.06194977,0.25091583,0.029685276,-0.049661446,0.00735441,0.033541825,0.12194028,0.031709366,0.009328544,0.06289339
0.06635228,-0.18479024,0.16933785,-0.2519946,0.19349979,0.3537832,0.248254,-0.14775816,-0.20758219,-0.39252216,-0.38110697,-0.09777537,-0.024741767,-0.45053697,0.44566524,0.43458965,-0.23096807,-0.42338502,-0.3879502,-0.16287117,0.0830918,0.4031476,-0.030645242,-0.047250185,-0.013870881,0.10449415,-0.08585318,0.21298532,-0.0008234959,0.1238086
0.22875245,-0.22736794,0.121551,-0.010546569,0.09791795,0.22596018,0.35363054,-0.074290566,-0.24062288,-0.1756358,-0.27148882,-0.14626719,-0.05121217,-0.66047007,0.42286512,0.33980483,-0.26504266,-0.48122683,-0.32576466,-0.2714073,-0.12766272,0.3522037,-0.18970467,0.029445209,-0.023960354,-0.051677838,-0.21581952,0.16113937,0.0013328796,0.31647393
0.047449134,-0.23586154,0.09262024,-0.21135363,0.20082043,0.3355658,0.17533457,-0.030089034,-0.16823813,-0.23508516,-0.07989117,0.06150696,-0.07982145,-0.3381942,0.17911513,0.2066899,-0.2710033,-0.18665516,-0.344252,-0.06776935,0.102945305,0.27549657,0.024932317,-0.012404264,-0.026483353,0.027996622,0.10745429,0.15627106,-0.012577871,0.11750282
0.15752153,-0.038269803,0.44564542,0.014834888,0.009300968,0.34683087,-0.10807052,0.18807468,-0.24822043,0.15895773,-0.14493735,0.021203987,-0.28650376,-0.48662624,0.17799011,0.18502244,-0.051519424,-0.11131751,-0.061532427,-0.46771273,0.07298273,0.13427696,-0.29116982,0.07613563,0.29971874,-0.11957164,0.041131068,0.061295327,-0.13634883,0.29551786
-0.025398828,-0.083989315,0.13410132,-0.08073988,0.08137085,0.14583954,0.13427857,-0.12398543,-0.16454537,-0.089055546,-0.25975546,-0.09596052,-0.07201802,-0.24309894,0.15386978,0.22082655,0.0064778505,-0.20357719,-0.19814125,-0.16533282,0.13076863,0.21769318,-0.06827927,0.037265085,0.020956594,0.1659941,-0.05237574,0.12709318,0.054217182,0.08447306
0.20125744,0.14031428,-0.021655723,-0.3256453,0.2918313,0.5396784,-0.13170765,0.089020886,-0.20730475,-0.17698258,-0.091671705,0.019305056,-0.07937829,-0.42554802,0.28506878,0.39636827,-0.35320327,-0.15136378,-0.249461,-0.29615498,0.07975052,0.33963612,0.09484746,0.026516395,0.076600954,-0.006807405,0.27253124,0.11091009,-0.083602875,0.18525405
0.102841,-0.16512464,0.2888585,-0.35075104,0.30861908,0.48122504,-0.021809537,-0.20138825,-0.40345266,-0.17764063,-0.20963214,-0.056585528,-0.011856875,-0.47472247,0.35134888,0.35573718,-0.12063305,-0.5232532,-0.34954882,-0.3006155,0.2145322,0.22551435,-0.010652701,-0.010493643,-0.003850271,0.08935424,-0.014696552,0.11907077,0.007452087,0.15022418
0.073387995,0.008891726,0.09117702,-0.27386704,0.2811288,0.3083535,-0.08530119,0.09712277,-0.23964044,-0.10651997,-0.14983024,0.0130272405,-0.07523483,-0.10880382,0.15557188,0.13322458,-0.07381959,-0.18096554,-0.20580915,-0.03920402,0.24727213,0.18104187,0.17656972,0.0039559943,0.0011115178,0.008248122,0.16241048,0.10850448,-0.023957262,0.079195194
0.25693867,0.29936117,0.12244563,-0.27687684,0.2906519,1.405464,-0.20170261,0.7563867,-0.6834222,-0.6722161,-0.68805104,-0.06903218,-0.59650356,-0.57129836,0.40543354,0.09779708,-0.14987506,-0.10412022,-0.80968976,-0.25113747,0.9172668,0.4736545,-0.021749828,0.46740577,0.42949313,-0.48392427,0.5510138,-0.35502622,-0.40610912,0.6237348
0.28866693,-0.35061637,0.041419405,0.183839,0.09551314,0.41108784,0.45451358,-0.04904411,-0.5511572,-0.04993866,-0.23981974,-0.05194102,-0.108306885,-0.44985563,0.056960307,0.21960454,-0.47692266,-0.32323983,-0.01920996,-0.12428842,0.2199158,0.667146,-0.3346174,0.095117345,-0.1648658,0.06936453,-0.19394161,0.37437668,0.2749288,0.23467329
